,count,mean,std,min,25%,50%,75%,max
1033,10887.0,0.016821206431486675,0.044098814713330235,0.0,0.0,0.0,0.0092630325,0.53534997
1034,10887.0,0.0011150050035786717,0.005881219214177997,0.0,0.0,0.0,0.0,0.17936105
1035,10887.0,0.030076445389977176,0.06855343934111706,0.0,0.0,0.0,0.032283563,1.2472035
1036,10887.0,0.10214414406937368,0.132447895030088,0.0,0.0187107055,0.058701623,0.134956515,1.7559438
1037,10887.0,0.08877876781713456,0.1524189637963081,0.0,0.0,0.020138899,0.1082776425,1.447631
1038,10887.0,0.024109673909858714,0.02586931236263691,0.0,0.0037810575500000004,0.016940663,0.0360104465,0.23136146
1039,10887.0,0.12642923623979635,0.10303302372043141,0.0,0.049249502,0.10161612,0.17726196500000002,0.7375896
1040,10887.0,0.0005461859805409809,0.003393256914116216,0.0,0.0,0.0,0.0,0.08114574
1041,10887.0,0.0015549939863803344,0.008313897718666769,0.0,0.0,0.0,0.0,0.15611562
1042,10887.0,0.08594703361530681,0.12437824279904333,0.0,0.0092362705,0.052954655,0.1209267175,2.03803
1043,10887.0,0.006565658746605038,0.021810877422017018,0.0,0.0,0.0,0.0,0.49509954
1044,10887.0,0.004356786850922936,0.014531396498402039,0.0,0.0,0.0,0.0,0.23942554
1045,10887.0,0.0020894599098398546,0.01181619216939917,0.0,0.0,0.0,0.0,0.3295247
1046,10887.0,0.0156018915008629,0.033816973408641544,0.0,0.0,0.0012039752,0.015415088,0.7156543
1047,10887.0,0.042098403003330766,0.05436782381134936,0.0,0.00010060127,0.018968003,0.0643178895,0.39862356
1048,10887.0,0.0031572241504253694,0.014131419410814503,0.0,0.0,0.0,0.0,0.32251713
1049,10887.0,0.003818778856228989,0.010902710255168662,0.0,0.0,0.0,0.0010920623,0.15565231
1050,10887.0,4.243070395885001e-06,0.0002023139497060207,0.0,0.0,0.0,0.0,0.018426456
1051,10887.0,0.005804478054679572,0.021914721550677013,0.0,0.0,0.0,0.0,0.42059696
1052,10887.0,0.14977315593745286,0.13678423911226026,0.0,0.052500902,0.11268205,0.201663815,0.9541506
1053,10887.0,0.0012172596046161476,0.006300729429760584,0.0,0.0,0.0,0.0,0.13903272
1054,10887.0,0.0004069582673096353,0.0038005528081089244,0.0,0.0,0.0,0.0,0.12610051
1055,10887.0,0.02231041581867226,0.032898067946289564,0.0,0.0,0.008320172,0.031662805,0.306647
1056,10887.0,0.0072158824133258205,0.01934916574074077,0.0,0.0,0.0,0.00568951155,0.23370342
1057,10887.0,8.866528805915312e-06,0.00028827901068909323,0.0,0.0,0.0,0.0,0.024460753
1058,10887.0,0.0004952180232846514,0.004798533801937988,0.0,0.0,0.0,0.0,0.2544922
1059,10887.0,0.009703810843922044,0.030056488044194446,0.0,0.0,0.0,0.00409070635,0.39200032
1060,10887.0,0.00030478836462106187,0.003137352817663437,0.0,0.0,0.0,0.0,0.09980183
1061,10887.0,0.000355707808553596,0.006529367564247729,0.0,0.0,0.0,0.0,0.33573586
1062,10887.0,0.00047163911091420955,0.004432140545408646,0.0,0.0,0.0,0.0,0.17297833
1063,10887.0,0.006080342876260651,0.0193028628669419,0.0,0.0,0.0,0.0,0.42969352
1064,10887.0,0.02879900449810786,0.0604993306033199,0.0,0.0,0.0011807076,0.0290410455,0.6347739
1065,10887.0,0.0013810740842734454,0.0077929968563244245,0.0,0.0,0.0,0.0,0.178911
1066,10887.0,0.004636630283558941,0.011584757209821172,0.0,0.0,0.0,0.00296540415,0.22013418
1067,10887.0,0.05064459701463645,0.04476083398455516,0.0,0.016097360499999998,0.040768187,0.073817575,0.33205846
1068,10887.0,0.0016590516805149627,0.007857369064978307,0.0,0.0,0.0,0.0,0.21581955
1069,10887.0,0.17854138392989383,0.1679821820702721,0.0,0.023664269,0.14547361,0.283984335,1.0271745
1070,10887.0,0.009004991302009544,0.017733783313262287,0.0,0.0,0.0,0.010668886499999999,0.2540708
1071,10887.0,0.00829358282428173,0.03783376244706096,0.0,0.0,0.0,0.0,1.0130517
1072,10887.0,0.0007916198029783227,0.005290091369685752,0.0,0.0,0.0,0.0,0.13682564
1073,10887.0,1.0896976350184164,0.6422530299002116,0.0052786455,0.6094905500000001,0.994427,1.4409578,4.369881
1074,10887.0,0.01957020458697096,0.06178637466727467,0.0,0.0,0.0,0.0064113794,1.231867
1075,10887.0,0.011135766683619397,0.026609287667921238,0.0,0.0,0.0,0.010744287500000001,0.4136669
1076,10887.0,0.00026187088330925873,0.0021892167422448905,0.0,0.0,0.0,0.0,0.06929569
1077,10887.0,0.05368696136622554,0.05265952041985324,0.0,0.010706165,0.038425304,0.08187361,0.41186133
1078,10887.0,8.216051555929088e-05,0.001139860940002068,0.0,0.0,0.0,0.0,0.047677405
1079,10887.0,0.0756568477502019,0.09579246212544092,0.0,0.007143962,0.04148612,0.109629505,1.0834101
1080,10887.0,0.0006661165705823459,0.0058849712061145604,0.0,0.0,0.0,0.0,0.2734849
1081,10887.0,0.002903236463882272,0.009047179722662241,0.0,0.0,0.0,0.0,0.225058
1082,10887.0,0.002569030957193258,0.011140401683403307,0.0,0.0,0.0,0.0,0.20416509
1083,10887.0,0.0008321765655633324,0.0036259992109342284,0.0,0.0,0.0,0.0,0.10111525
1084,10887.0,0.01007611027138684,0.030215587919760922,0.0,0.0,0.0,0.0028775316000000002,0.54933345
1085,10887.0,0.0582661736641071,0.059586480950651645,0.0,0.00296005035,0.044502288,0.101060413,0.80824643
1086,10887.0,0.010652536346145403,0.02477914805335479,0.0,0.0,0.0011232562,0.010891567,0.49486566
1087,10887.0,0.009611942289023581,0.022961048970125388,0.0,0.0,0.0,0.007801469300000001,0.25775626
1088,10887.0,0.001001689965150363,0.007945037043844543,0.0,0.0,0.0,0.0,0.31519327
1089,10887.0,0.05014313966209652,0.08483810228964016,0.0,0.0,0.00987157,0.0660204125,0.7756698
1090,10887.0,0.003638793456911087,0.01812235781555474,0.0,0.0,0.0,0.0,0.35579538
1091,10887.0,0.014468857713652484,0.04857456505602676,0.0,0.0,0.0,0.0042780357,0.89206916
1092,10887.0,0.018455943913061816,0.035191787315139514,0.0,0.0,0.00040942183,0.020086140500000002,0.37390634
1093,10887.0,0.002061051283832993,0.009683711985473516,0.0,0.0,0.0,0.0,0.2459907
1094,10887.0,0.020311569570503066,0.05812836018629499,0.0,0.0,0.0,0.01241953175,1.1367953
1095,10887.0,0.0017455731254368237,0.00859151099660317,0.0,0.0,0.0,0.0,0.3195082
1096,10887.0,0.0002130490901273078,0.0031061415928735243,0.0,0.0,0.0,0.0,0.12978344
1097,10887.0,0.22921653957113144,0.23098447304707131,0.0,0.0575967075,0.14296332,0.345674815,2.0867863
1098,10887.0,0.09907892490841434,0.15385874231063693,0.0,0.0,0.029546319,0.13545056,1.4265192
1099,10887.0,0.0005038318655038119,0.003624952110210063,0.0,0.0,0.0,0.0,0.12402586
1100,10887.0,0.0006268265900262514,0.003563660907660104,0.0,0.0,0.0,0.0,0.11736548
1101,10887.0,1.3193766569302837e-05,0.0005773836882788117,0.0,0.0,0.0,0.0,0.037213266
1102,10887.0,0.010725542083370718,0.03698975522665358,0.0,0.0,0.0,0.0,0.7493493
1103,10887.0,0.05051601201018454,0.06275656380489501,0.0,0.005523037349999999,0.02993664,0.07182042,0.65001446
1104,10887.0,0.022474060232890534,0.04125358761882641,0.0,0.0,0.0012223409,0.02826571,0.45486665
1105,10887.0,0.2496100130381026,0.20043710895639338,0.0,0.09502944199999999,0.20473395,0.359258935,1.618609
1106,10887.0,0.0029039535773988244,0.012720906324375813,0.0,0.0,0.0,0.0,0.27786767
1107,10887.0,0.004594271832011942,0.01937615784123827,0.0,0.0,0.0,0.0,0.3591918
1108,10887.0,0.040357861036346004,0.0921182528674475,0.0,0.0,0.00429964,0.0388445595,1.1756749
1109,10887.0,1.2870963338688344,0.43119096688474917,0.103783205,0.9691079499999999,1.2741349,1.59375585,2.894744
1110,10887.0,0.11832645176871115,0.19080686534627858,0.0,0.0006751750999999999,0.0465038,0.155428785,2.5678754
1111,10887.0,0.0011969150066391107,0.004760393848511316,0.0,0.0,0.0,0.0,0.09416052
1112,10887.0,0.0008105474393003584,0.006314607232324657,0.0,0.0,0.0,0.0,0.30376944
1113,10887.0,0.0001430743847298613,0.0012987518281954765,0.0,0.0,0.0,0.0,0.03080555
1114,10887.0,0.0021531609265883164,0.008089906197620523,0.0,0.0,0.0,0.0,0.13716637
1115,10887.0,0.0027803872034353355,0.013507942711977059,0.0,0.0,0.0,0.0,0.56602967
1116,10887.0,0.00582470997205828,0.01646683882027057,0.0,0.0,0.0,0.0022712810999999996,0.19461624
1117,10887.0,0.004382407548288262,0.018009311272313058,0.0,0.0,0.0,0.0,0.44148037
1118,10887.0,0.01892672279280535,0.02997506556283504,0.0,0.0,0.0043295245,0.027646002,0.31815374
1119,10887.0,0.2909132958025571,0.20845606746924755,0.0,0.13376940999999998,0.24853711,0.404696775,1.4732184
1120,10887.0,0.012839119986714826,0.031301064488547664,0.0,0.0,0.00010684098,0.0133986135,0.7107084
1121,10887.0,0.03442951145240877,0.04849398783583178,0.0,0.00134581275,0.016590865,0.0468144175,0.50309163
1122,10887.0,0.0004412852843134013,0.0055217942936251945,0.0,0.0,0.0,0.0,0.25612026
1123,10887.0,1.7607281914209607e-05,0.0008910085377723367,0.0,0.0,0.0,0.0,0.06840873
1124,10887.0,0.002750783521987352,0.009931857973867612,0.0,0.0,0.0,0.0,0.20778
1125,10887.0,8.620290913750344e-05,0.0010351030784119966,0.0,0.0,0.0,0.0,0.029606894
1126,10887.0,0.15959937702779065,0.14116086769094474,0.0,0.057169302500000005,0.12148457,0.223673515,1.0659394
1127,10887.0,0.0037224566960228716,0.009950131302299724,0.0,0.0,0.0,0.0008527650499999999,0.11342608
1128,10887.0,0.0007202699007595297,0.005286993478940025,0.0,0.0,0.0,0.0,0.19523518
1129,10887.0,0.12903724237447878,0.1857497356497639,0.0,0.015554843,0.060728062,0.163683525,2.3057218
1130,10887.0,0.005271834369748471,0.015622940147291074,0.0,0.0,0.0,0.00062530435,0.32359484
1131,10887.0,0.0021302384164785526,0.009024384836823645,0.0,0.0,0.0,0.0,0.16753615
1132,10887.0,0.27921186481810206,0.317347785871229,0.0,0.044483306,0.14954424,0.427783,2.2204604
1133,10887.0,0.019026438899594635,0.048186588414866546,0.0,0.0,0.0,0.015398444,0.69509226
1134,10887.0,0.00783785009964297,0.02429335639179138,0.0,0.0,0.0,0.0017114849,0.40497616
1135,10887.0,0.0007927322853806319,0.00406981896471535,0.0,0.0,0.0,0.0,0.10716378
1136,10887.0,0.0029654084873589146,0.010043657912601334,0.0,0.0,0.0,0.0,0.15118901
1137,10887.0,0.0014361433496210894,0.004741167282685121,0.0,0.0,0.0,0.0,0.07975278
1138,10887.0,0.00037337927690456505,0.005186725369380109,0.0,0.0,0.0,0.0,0.1878676
1139,10887.0,0.21552415211344014,0.2938479361604411,0.0,0.015214229,0.083685175,0.297995495,1.8283504
1140,10887.0,0.454251449752052,0.3750811447262402,0.0,0.16663020499999998,0.36263597,0.6471693700000001,3.1729515
1141,10887.0,0.0012456593680148802,0.010346113660843032,0.0,0.0,0.0,0.0,0.3935856
1142,10887.0,0.23544524385683566,0.12223708205105344,0.0,0.142887575,0.22529003,0.31874445500000004,0.76491016
1143,10887.0,0.018984161507252732,0.03716639340377156,0.0,0.0,0.0,0.0224659895,0.4346058
1144,10887.0,0.0007332592851402406,0.003697501542957627,0.0,0.0,0.0,0.0,0.08705651
1145,10887.0,0.0007234797267542941,0.006384050553385871,0.0,0.0,0.0,0.0,0.20141816
1146,10887.0,0.2919078079472632,0.24937425062027319,0.0,0.0966686345,0.22296707,0.428529395,1.6853713
1147,10887.0,0.01711411866964646,0.04594346067541298,0.0,0.0,0.0006068887,0.0162400595,1.0475045
1148,10887.0,0.006768869482297328,0.028013803350818847,0.0,0.0,0.0,0.0,0.55482566
1149,10887.0,0.0027957226677078856,0.007996227434741418,0.0,0.0,0.0,0.0,0.15835528
1150,10887.0,0.07770826992939024,0.10148487282361046,0.0,0.00067101083,0.035841864,0.12109133,1.2949136
1151,10887.0,0.149625410170955,0.12609451114256184,0.0,0.058591211000000004,0.115654886,0.206791995,0.97557294
1152,10887.0,0.009968139812826859,0.022432162396500747,0.0,0.0,0.0,0.011818743999999999,0.4513615
1153,10887.0,0.0115471766712388,0.02617371172353536,0.0,0.0,0.0,0.01222869475,0.63065284
1154,10887.0,0.00026543200079456235,0.0025188075515091856,0.0,0.0,0.0,0.0,0.08338609
1155,10887.0,0.005818867040574419,0.014450963730860966,0.0,0.0,0.0,0.00481972175,0.28056207
1156,10887.0,0.01095086985704997,0.023409390484397587,0.0,0.0,0.0,0.0107384405,0.36011997
1157,10887.0,0.008904763085081584,0.030888055955691447,0.0,0.0,0.0,0.0020552640000000002,0.8680509
1158,10887.0,0.018825857124997566,0.05306615826935456,0.0,0.0,0.0,0.010839127,0.8021391
1159,10887.0,0.0240714427894505,0.040940656066706535,0.0,0.0,0.006026014,0.0319989725,0.4749037
1160,10887.0,4.703746511435658e-05,0.001131971689449049,0.0,0.0,0.0,0.0,0.053351708
1161,10887.0,0.0008816753659300267,0.0035717608936305574,0.0,0.0,0.0,0.0,0.086562574
1162,10887.0,0.0042333758697267005,0.011506947978162508,0.0,0.0,0.0,0.00185860675,0.25447193
1163,10887.0,0.00811482673703812,0.036140685582312364,0.0,0.0,0.0,0.0,0.9096088
1164,10887.0,0.004726978664761528,0.01544743626786215,0.0,0.0,0.0,0.0,0.26953757
1165,10887.0,0.0021497109878219492,0.006493181306984384,0.0,0.0,0.0,0.0,0.07712661
1166,10887.0,0.00862413303682761,0.022707325840875953,0.0,0.0,0.0,0.0066901267,0.6137483
1167,10887.0,0.10896425532919432,0.09731313567059226,0.0,0.040389223,0.08714816,0.14864548,0.942914
1168,10887.0,0.012115721708259263,0.03510934913035622,0.0,0.0,0.0,0.0077206776500000004,0.8583837
1169,10887.0,0.0685173805737061,0.0766458847272186,0.0,0.013057220750000001,0.043199252,0.09790148500000001,0.63816327
1170,10887.0,0.0025545233813522,0.010094355913634829,0.0,0.0,0.0,0.0,0.15166564
1171,10887.0,0.00921662857066516,0.017327783933292217,0.0,0.0,0.0019205688,0.012512562,0.36084303
1172,10887.0,0.11371361124281812,0.12348991272064497,0.0,0.020500375,0.077250965,0.16621835499999998,0.9287351
1173,10887.0,0.05375370424637177,0.10710753915959592,0.0,0.0,0.01644179,0.061059792,1.4463913
1174,10887.0,0.0016817356220243317,0.006441507993369526,0.0,0.0,0.0,0.0,0.11396889
1175,10887.0,0.0001327983678629558,0.0016943785052363468,0.0,0.0,0.0,0.0,0.051257446
1176,10887.0,0.01765174413430204,0.04681696469404308,0.0,0.0,0.0,0.0059643375,0.6721743
1177,10887.0,0.036952103951017355,0.07293625158032728,0.0,0.0,0.009023195,0.040095453,1.041375
1178,10887.0,3.7839829666574817e-05,0.0010962570243551384,0.0,0.0,0.0,0.0,0.07210404
1179,10887.0,5.2315578722329386e-05,0.0009958468453444807,0.0,0.0,0.0,0.0,0.054202665
1180,10887.0,0.00020028367577762472,0.0020944614770370576,0.0,0.0,0.0,0.0,0.056337897
1181,10887.0,0.0012698337637863598,0.00648075481681029,0.0,0.0,0.0,0.0,0.1377728
1182,10887.0,0.03384263206630265,0.07332596360557718,0.0,0.0,0.005292181,0.0328887935,1.1862608
1183,10887.0,0.05080766620787907,0.06581107666818559,0.0,0.002803855,0.027633732,0.07235411550000001,0.7090174
1184,10887.0,9.21904690137779e-05,0.0015333193616943828,0.0,0.0,0.0,0.0,0.08137545
1185,10887.0,0.01524361610448994,0.053774442296090234,0.0,0.0,0.0,0.0,0.8833356
1186,10887.0,0.011762220883570223,0.03693653073708588,0.0,0.0,0.0,0.0,0.5355849
1187,10887.0,0.048372075691638095,0.06686709112311078,0.0,0.00390707575,0.022943275,0.06563896,0.85463977
1188,10887.0,0.0004175941745910719,0.002836327524859313,0.0,0.0,0.0,0.0,0.068201594
1189,10887.0,0.001033250870597327,0.008126524043869108,0.0,0.0,0.0,0.0,0.18894032
1190,10887.0,0.0006074445282087811,0.0038759051322857694,0.0,0.0,0.0,0.0,0.093245484
1191,10887.0,0.0007026408848492697,0.005302789124482419,0.0,0.0,0.0,0.0,0.18833156
1192,10887.0,0.00045229888008790296,0.002935385985499497,0.0,0.0,0.0,0.0,0.08313207
1193,10887.0,0.039222106530308214,0.06288456038299538,0.0,0.0,0.012305605,0.052900473,1.3923837
1194,10887.0,0.027225452063698957,0.06166553054782009,0.0,0.0,0.0,0.026721941,1.0089896
1195,10887.0,0.623045393369279,0.45292887943313276,0.0,0.26121728,0.5540091,0.90028992,2.9456825
1196,10887.0,8.836792870763295e-05,0.0014365922044788269,0.0,0.0,0.0,0.0,0.059461147
1197,10887.0,3.032685661476991e-05,0.0006677035397622603,0.0,0.0,0.0,0.0,0.03750749
1198,10887.0,0.032544474522767854,0.06414982183581833,0.0,0.0,0.0023524202,0.03730911,0.7728983
1199,10887.0,0.003863794777888491,0.013718445504515665,0.0,0.0,0.0,0.0,0.25934243
1200,10887.0,0.11720021368286113,0.11233090762291509,0.0,0.0354218335,0.08904753,0.164382515,0.94919914
1201,10887.0,0.2140650628438909,0.20340335665787432,0.0,0.058556943,0.15785407,0.31229776,1.4515334
1202,10887.0,0.0894119001926046,0.09137391654929639,0.0,0.024108084000000002,0.06576919,0.12571777,0.8104415
1203,10887.0,0.013820774402538193,0.03427503003548253,0.0,0.0,0.0,0.007825463000000001,0.4014366
1204,10887.0,0.03507878772846794,0.06142817888778479,0.0,0.0,0.0047756652,0.04471978,0.55851436
1205,10887.0,0.00014470193254964637,0.0017183208396290685,0.0,0.0,0.0,0.0,0.056570068
1206,10887.0,0.0001201910224368513,0.0018399722662703617,0.0,0.0,0.0,0.0,0.065444976
1207,10887.0,0.5356060015126187,0.3981273643388365,0.0,0.21820752,0.47160915,0.7793264,2.86673
1208,10887.0,0.004414954381314963,0.012753839370985716,0.0,0.0,0.0,0.0022689337,0.28561932
1209,10887.0,0.00015237971151226234,0.0016698165218916427,0.0,0.0,0.0,0.0,0.08205462
1210,10887.0,0.0003456634413709011,0.0039039245431525013,0.0,0.0,0.0,0.0,0.13095953
1211,10887.0,0.14366968608396724,0.27768457740170543,0.0,0.0,0.012784796,0.143877235,2.070353
1212,10887.0,6.115762529346928e-05,0.0012986682683150102,0.0,0.0,0.0,0.0,0.06398646
1213,10887.0,0.04738241024535818,0.07526929113015567,0.0,0.0,0.015905133,0.060717658,0.800697
1214,10887.0,0.03175926365431429,0.048567013658878035,0.0,0.0,0.011883187,0.044744972,0.64598215
1215,10887.0,0.35058333041841694,0.2971654597977929,0.0,0.141051965,0.26955235,0.46967645,2.0945272
1216,10887.0,0.013011420751605529,0.02756035238533201,0.0,0.0,0.0,0.0148261505,0.47925088
1217,10887.0,0.08021616212748654,0.06849864625158972,0.0,0.030318544500000003,0.06325454,0.11268088500000001,0.6787912
1218,10887.0,0.04402515407752587,0.0633739175214165,0.0,0.0029716607499999997,0.020225096,0.0590193475,0.8417114
1219,10887.0,0.0001990577186161477,0.0021210575218162642,0.0,0.0,0.0,0.0,0.07433875
1220,10887.0,0.05258233123379901,0.0939073475321792,0.0,0.0,0.01620296,0.0617783465,1.1790292
1221,10887.0,0.00484124964963089,0.01856463496915234,0.0,0.0,0.0,0.0,0.3150957
1222,10887.0,0.0031390672791699456,0.013290485981244523,0.0,0.0,0.0,0.0,0.37165973
1223,10887.0,0.003530275574356756,0.017159096926848406,0.0,0.0,0.0,0.0,0.83453745
1224,10887.0,0.0026814636936075597,0.015039800896039427,0.0,0.0,0.0,0.0,0.40219697
1225,10887.0,0.39758562231553407,0.2819004701473629,0.0,0.18124542500000002,0.3531464,0.5574040499999999,1.7874573
1226,10887.0,0.004057824603188115,0.0166152739866916,0.0,0.0,0.0,0.0,0.2979013
1227,10887.0,0.0005460798662958665,0.0034177079094616265,0.0,0.0,0.0,0.0,0.080959395
1228,10887.0,0.003566182484979462,0.014690130128601124,0.0,0.0,0.0,0.0,0.2706144
1229,10887.0,0.1703671709151525,0.209599448696715,0.0,0.0089887775,0.085838765,0.259712725,1.5097173
1230,10887.0,0.003289755968920272,0.015821973866950972,0.0,0.0,0.0,0.0,0.41496363
1231,10887.0,0.11183659430699207,0.12792201327330566,0.0,0.023486047,0.06987845,0.15464737,1.7434886
1232,10887.0,0.003654264337969138,0.013915646295359258,0.0,0.0,0.0,0.0,0.2498056
1233,10887.0,0.018235792627908184,0.0470679781305844,0.0,0.0,0.0,0.008193696,0.542436
1234,10887.0,0.0035378877027939745,0.017027312332415542,0.0,0.0,0.0,0.0,0.31569302
1235,10887.0,0.004125052258978386,0.016392828434713208,0.0,0.0,0.0,0.0,0.31431624
1236,10887.0,0.000997972872967778,0.006049875280084363,0.0,0.0,0.0,0.0,0.21566379
1237,10887.0,0.051299014688129696,0.10585951571584103,0.0,0.0,0.012089865,0.053055886,1.4707123
1238,10887.0,0.00039368614311160094,0.0034493443239904057,0.0,0.0,0.0,0.0,0.12586896
1239,10887.0,0.00330449270843698,0.014311319414054164,0.0,0.0,0.0,0.0,0.4503196
1240,10887.0,0.06874581014859567,0.11862751245623376,0.0,0.0,0.015138582,0.086442785,1.1820155
1241,10887.0,0.00039511246349769447,0.002527350887012243,0.0,0.0,0.0,0.0,0.057480115
1242,10887.0,0.039391254873650985,0.0643071541925826,0.0,0.0,0.013811563,0.0504872835,0.9390044
1243,10887.0,0.000646846291620373,0.00851697828375058,0.0,0.0,0.0,0.0,0.47314197
1244,10887.0,0.023210047554264354,0.07758010903415734,0.0,0.0,0.0,0.00541785585,1.5292734
1245,10887.0,0.00025764223860530905,0.0024383336731746315,0.0,0.0,0.0,0.0,0.08608774
1246,10887.0,0.013772022334886702,0.034590593801867096,0.0,0.0,0.0,0.010913977,0.52533257
1247,10887.0,0.00533059090056979,0.012239744982516006,0.0,0.0,0.0,0.00556832865,0.23315313
1248,10887.0,0.0012810903027278865,0.005851639850189897,0.0,0.0,0.0,0.0,0.093284234
1249,10887.0,0.019421143644138657,0.043681967570246574,0.0,0.0,0.0030342904,0.020712891,0.6593542
1250,10887.0,0.04285934016112299,0.06097252128737838,0.0,0.00106282725,0.018198175,0.059015089,0.59267694
1251,10887.0,0.04276875979661378,0.07374512174652849,0.0,0.0,0.011635795,0.0547997715,0.9549695
1252,10887.0,0.04786442135017868,0.07219208880776488,0.0,0.0,0.014578474,0.0658194025,0.49168488
1253,10887.0,0.020499310229986994,0.02790363719318076,0.0,0.0,0.009321263,0.029983356000000003,0.27307856
1254,10887.0,0.016511398561600506,0.040309180590673156,0.0,0.0,0.0,0.015161858,0.66100466
1255,10887.0,0.02385575283588684,0.0472528995011465,0.0,0.0,0.0039441423,0.025355015,0.4398675
1256,10887.0,0.002136752455080858,0.009125301696023632,0.0,0.0,0.0,0.0,0.18289125
1257,10887.0,0.005431208873475429,0.028271828445519884,0.0,0.0,0.0,0.0,0.8698929
1258,10887.0,0.00015797215196114631,0.0023624380556020097,0.0,0.0,0.0,0.0,0.11334858
1259,10887.0,0.0014639808443402222,0.0068331005029602316,0.0,0.0,0.0,0.0,0.12392471
1260,10887.0,0.01520274886370079,0.04872563196721635,0.0,0.0,0.0,0.00266808625,0.74753934
1261,10887.0,0.04022878789080637,0.050777486380268536,0.0,0.00610873195,0.023033231,0.0544441315,0.44484523
1262,10887.0,0.0030734246802673827,0.011144660838862834,0.0,0.0,0.0,0.0,0.2278714
1263,10887.0,0.013277291737911728,0.036682455259643504,0.0,0.0,0.0,0.0114745975,0.82498914
1264,10887.0,0.01997219573345251,0.05077296280952269,0.0,0.0,0.0,0.01489838375,0.67486453
1265,10887.0,0.49638102874058054,0.456341963950878,0.0,0.118192475,0.36899838,0.768608,3.1300893
1266,10887.0,0.012580685969297373,0.025786409738986445,0.0,0.0,0.0020418856,0.014012891,0.45429724
1267,10887.0,0.0005890715223016441,0.0059566505131542,0.0,0.0,0.0,0.0,0.30065623
1268,10887.0,0.01703599380522909,0.045786835009140076,0.0,0.0,0.0,0.011512004749999999,0.7035247
1269,10887.0,0.001966213627531478,0.011061779968906765,0.0,0.0,0.0,0.0,0.31704822
1270,10887.0,0.000703334838140902,0.005726260926237644,0.0,0.0,0.0,0.0,0.22290479
1271,10887.0,0.009350741081641573,0.04463640197537927,0.0,0.0,0.0,0.0,0.78338194
1272,10887.0,0.010465933592339617,0.018155057024031057,0.0,0.0,0.0020069515,0.0140799405,0.26698232
1273,10887.0,0.1760234849791743,0.18931762548629036,0.0,0.0197111145,0.11731126,0.272368315,1.3697562
1274,10887.0,0.000914769545172582,0.00411289027379813,0.0,0.0,0.0,0.0,0.0694227
1275,10887.0,0.07657318687311794,0.06642658666037561,0.0,0.0274587955,0.05831789,0.109186355,0.4510904
1276,10887.0,0.004746356993313677,0.01730743666349004,0.0,0.0,0.0,0.0,0.37483123
1277,10887.0,0.05028640866500623,0.09640849124808379,0.0,0.0,0.008524072,0.058732136500000004,1.3903965
1278,10887.0,0.09994717471966134,0.09498173469839047,0.0,0.016467895500000003,0.0765939,0.15910769,0.5248322
1279,10887.0,0.005269839283884202,0.012693385351678426,0.0,0.0,0.0,0.0043277831,0.1630934
1280,10887.0,0.04582638885696691,0.06094414234924757,0.0,0.0048755081,0.023698308,0.064223907,0.6753607
1281,10887.0,0.056407809076098346,0.08854997300696803,0.0,0.0,0.017107153,0.077833785,0.7943262
1282,10887.0,0.0036003486339089737,0.013465430796168146,0.0,0.0,0.0,0.0,0.20318228
1283,10887.0,0.006466147789056196,0.015444251265038445,0.0,0.0,0.0,0.0060798482,0.27402753
1284,10887.0,0.09342366693288076,0.07196414711520646,0.0,0.0354199465,0.08156471,0.13794933,0.4950418
1285,10887.0,0.045485393706950907,0.09144829388144719,0.0,0.0,0.0027639968,0.052715914,1.3064185
1286,10887.0,0.0008330369707023973,0.004645944229126292,0.0,0.0,0.0,0.0,0.11322247
1287,10887.0,0.005284572998378086,0.011880229962185134,0.0,0.0,0.0,0.0048327135,0.13760641
1288,10887.0,0.000884200005601038,0.007398092264843509,0.0,0.0,0.0,0.0,0.28602386
1289,10887.0,4.509768804078259e-06,0.00014559157497601616,0.0,0.0,0.0,0.0,0.008023504
1290,10887.0,0.0016897470105802885,0.009761499586334718,0.0,0.0,0.0,0.0,0.28316417
1291,10887.0,0.0010919858363085699,0.005499723299247375,0.0,0.0,0.0,0.0,0.15766726
1292,10887.0,0.00022837239694920543,0.0026170228895179867,0.0,0.0,0.0,0.0,0.098585
1293,10887.0,0.0022860761613903284,0.008284929925195686,0.0,0.0,0.0,0.0,0.16574273
1294,10887.0,0.00671002974867753,0.020877137424629707,0.0,0.0,0.0,0.00041802136500000003,0.3066369
1295,10887.0,0.00011528738868228163,0.0017256212529445638,0.0,0.0,0.0,0.0,0.07702198
1296,10887.0,0.005830218491842748,0.02548453916716983,0.0,0.0,0.0,0.0,0.64101344
1297,10887.0,0.002770629174732249,0.011262884592348135,0.0,0.0,0.0,0.0,0.31366655
1298,10887.0,0.011283466514541839,0.022063017247913132,0.0,0.0,0.0,0.0132157755,0.33114448
1299,10887.0,0.5125150096785424,0.2801928622826854,0.0,0.304454175,0.46941614,0.678533285,2.3965974
1300,10887.0,0.00017196832645761,0.00160014174384627,0.0,0.0,0.0,0.0,0.040468708
1301,10887.0,0.0006230732099948563,0.004444870189848996,0.0,0.0,0.0,0.0,0.1306622
1302,10887.0,0.012739332486004906,0.025306317695878815,0.0,0.0,0.0,0.01484417575,0.40647596
1303,10887.0,0.0005148364195962157,0.005588251210201616,0.0,0.0,0.0,0.0,0.15626788
1304,10887.0,0.0015955294988608984,0.008101043974831273,0.0,0.0,0.0,0.0,0.18440744
